what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1359749466852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359749467052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359749472115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1359749473290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359749474017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359749474817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359749475750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359749477593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359749490725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359749493145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359749494196
